,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,16.791744812728165,19.10723927455995,17.31536033511429,14.49405275482568,14.289672240226608,18.015732296171024,14.735776194523254,19.164004149123635,15.289472125221124,15.763540095937078,14.10047756344343,14.433097452317508,15.114985904240532,17.58353672796259,14.188451698060817,15.88938401708668,11.714664536150257,11.69847821294819,13.680701001040063,16.144695495928218
0,13.223616480456277,16.20900825863607,15.083684459728293,17.924784410558214,20.506113500891423,17.549091719638167,18.215321694328885,20.468289447896595,17.97069667916499,18.831528145718195,10.540311014038215,13.753408422274344,25.665200760806574,16.271650395137268,19.13691501810195,16.419751703610324,17.2189906532798,23.66805604744887,18.428244057661594,14.744697559104333
0,19.244395790975823,18.26905239532135,17.658084109077855,15.420801376917678,18.96517538507573,15.450761788097342,20.516905649122496,15.777636788067902,19.63087626971695,18.969624803529538,16.2254396201669,16.737174326836403,24.65849062912592,15.182044464292751,18.828242823196163,20.149917070122726,23.057609922791748,22.220209226120463,16.168729375085853,13.190032151627744
0,17.293309248418133,14.259596467245313,15.863070399040243,15.825625082279824,18.110937441583864,17.685453371385808,14.684497735647605,17.154602964995462,15.35217530606364,19.37850825268689,17.131032710024108,20.060761596653727,14.343566613502965,16.419925686395185,15.72228868995874,13.202979816064843,16.929494386067137,19.64980434284494,18.734769565280665,19.52378325457643
0,17.98971201920998,15.020773465706009,16.102924365209805,18.147901476132667,20.668379601366084,17.1784114264085,13.126262692554302,15.730422606584114,14.69639226802582,18.89237226720636,17.43290736307642,16.40444056123392,15.907914709476762,16.98253408478221,16.15301413233576,15.804359234864073,18.150787024635875,17.100601968757246,23.15972437600582,17.198216264603154
0,20.599212962555452,19.444749568030673,14.402693317989185,12.900838959374427,16.06994888770473,18.174460253058097,13.216275657809199,18.249754151874814,15.110995175469213,19.107378580460214,13.28765077488566,14.289747502649696,17.070382818392694,16.345640510469067,15.204874544271172,15.968701995572786,16.14333196230892,15.101105828648079,18.098568098786362,14.117221795219669
0,18.315595585719777,18.109937402599314,16.107592623821656,17.930164216618014,17.039391229650924,15.269457183315755,17.78156986274846,17.524538754437128,19.621815131865542,18.207618926161665,15.056864362246783,18.81694999150876,20.304611420459295,16.361451480540094,17.86227696934255,17.634874175913634,20.627282208277187,20.580396570581538,18.477066486515575,17.4567186632706
0,14.652587438799813,15.151139328326297,16.60477479007783,17.578829807077767,18.09962301232127,17.57128721332933,17.106975729291197,17.62434887984816,17.424559514310573,17.262287882156336,15.724640512657414,18.444017875787495,17.895475472922268,16.289442520199188,17.88591431322607,14.876577949910665,16.331168559548313,20.31618970007642,16.01968478738495,18.77980389670423
0,15.089952672036015,16.210867923557817,14.874044639575816,20.073154119573573,16.390417064956935,15.72449127944239,18.45481678912418,15.840619275978066,18.618817148940263,16.22677792029538,17.410169732337394,20.18801061677239,14.139800592423102,18.037380322257775,19.22786533148152,15.534267025720467,16.983689919877,20.56071575540461,18.52118276793308,19.263029538198538
0,12.258225094970905,15.14884282821817,16.867516924839098,21.45714736176252,19.836024607199256,17.755668922464398,17.51103101890588,16.6965403140888,18.61555373128028,14.644655614769565,15.835846491096667,15.283432337350643,20.692616621347888,16.07974065334641,20.821826606241,17.375222300467023,16.71243600808311,19.230000060661744,17.02849012951601,18.13798541987503
0,18.598594609219298,17.910970244656728,17.910370352159784,17.78225781054544,16.115642140522333,15.145471561026612,16.81422940266689,16.246050853315367,18.269530252622793,17.59104926074315,16.907860455708388,20.246568193189887,15.626426079387654,17.987201771455542,14.930332669683244,16.906934155327754,18.271168298253574,16.47495412597746,18.090018799657003,18.310623214592567
0,22.864280723976787,19.258485942124857,16.008370948809574,13.70832087005325,15.832517376815908,15.140938607263513,15.645044293409759,17.02248913839776,16.14445125315853,19.43060756710708,17.629661419642925,16.537077791313752,17.10080381617734,16.1637652278241,15.341495504702122,18.465144854353657,20.831161270746787,16.410157416535565,19.660289810314868,14.847132977763483
1,11.94629856811833,15.17430242809243,16.448554811913397,19.14020744969965,16.638995736105006,17.28192486509405,17.776730049032704,20.529116396320934,16.471105022084313,14.705438906581213,15.82162058468112,14.076757076071098,18.586367756323682,16.613363916351293,18.66399461437698,16.49437185328275,13.993129218407567,17.561818700940183,15.98638581596021,18.58329311170222
0,17.83735048715065,14.697630710837252,14.362474983115693,18.34700773599344,21.047536713254033,18.707413841940134,15.578116643367427,13.155850466582109,18.06269262596816,19.030832764073377,16.913495801367606,18.328581491017598,19.131312363378246,15.269614864167533,20.02038374323923,16.353124060122155,21.649467043626462,21.431733421209707,20.994413584932744,16.399951506865207
0,16.552960974463925,20.197668375143277,16.20251597764085,15.543761224511078,19.59760068724125,14.803548219863451,20.982456952714095,18.925575603226175,20.294896794592216,16.733452701669755,13.414433999209933,13.59774408496999,27.83841871897313,13.0093384893319,24.296784114601436,19.141762310004466,20.166157803490307,27.72803667761563,12.038900781896768,14.07163517248604
0,17.37503669958099,13.826770775698947,15.743863923764813,17.127303692177144,18.23910094520798,16.267680743087915,15.555335355268685,16.869075561990734,15.419121247818827,18.787076149667953,19.45732659815775,20.185581187481183,13.721304307237235,16.240671479431423,17.12585078586969,14.105557083157356,18.369130510152402,20.784289520344412,20.11841517898369,20.330490999372262
0,18.49057726141648,15.839752120191365,11.264529328527711,16.856755058060617,17.617177026125876,16.99920684675624,17.32595250766156,12.917523190434974,14.931134788011633,16.548853669878792,21.9991490574428,14.71488288130487,12.43486245738638,15.81472551547569,23.130313022548314,17.364222789262346,19.27402846670021,20.604941641951477,21.141770145481964,14.543550827536215
0,20.652651584049842,17.386710178717543,13.715340540038008,14.852176850168965,20.482926396538126,16.421787584633645,17.536822806133138,14.036108039489374,16.445353284490295,19.483861506377245,18.312206132259593,14.29253861369957,20.539400577355998,14.562187532678367,21.477448029110782,18.831806331535645,22.720127037731288,23.126048688116885,20.50075647988451,12.137586594924052
0,20.218833362956687,18.060015536287654,13.905942791986256,14.304891997159501,13.853565133568438,14.454972178030385,20.034936739755807,17.803812840419724,16.678441580478644,19.16982160207983,18.416810510008432,17.323045735232242,16.0148006061876,17.421418985641814,17.00259927977642,18.25473677186813,20.377707668262357,19.83747387577293,19.498074326462312,14.372139378493507
0,20.407167189004227,18.289327725701035,16.723668585961004,13.73057953530785,18.380814561824312,15.913437031983179,19.53174734212943,15.008834260028925,17.60479217818425,18.920907641420044,17.90701258553405,15.586659097649955,21.59879192494824,15.152086361999382,18.776345030670765,19.744795460136206,21.98167458975778,20.785502604773963,16.4072115524799,12.238961532793263
0,18.901693946399934,18.14154312790279,13.571965478602928,15.167068835490008,19.332926634400057,16.639763721130738,16.780974342798483,15.08860581940956,16.10632559416921,16.86634882400273,18.262391269206873,13.267848750644205,18.577276727731988,13.947908463712418,23.3265818993857,17.69997269456587,19.13589471839058,22.574866293479285,17.199202844750857,14.025364246321043
0,14.507651138512486,16.174810545069725,16.489535752319103,21.161782956784553,22.234376554115578,19.515998752827834,13.900230456968167,14.087271830246973,20.552426733779335,14.690631027991785,14.480584781857472,17.145080441387698,22.29520298014217,12.942004339084747,23.746384286497985,15.972050846208395,18.61257499189405,21.42286596171475,14.954309910668762,20.006796036458447
0,18.131644116235062,18.62861765103598,17.088038442327406,12.838802785000738,18.881224339620157,17.332310739864095,17.064764001186653,17.096205063506357,15.26129748292716,17.68016923284404,15.570656737304754,12.394073218108003,20.70612319211623,15.267778074450353,18.168648382858855,17.78525732322953,16.347703711035674,18.655364636332465,14.212617053060942,12.298615118179596
0,15.785229713987848,15.190638936356985,18.7254015571185,21.322435053624947,18.38881048960858,13.186140311885723,18.03567695639835,18.57300165387923,18.46606483111685,14.530516505448093,21.584148015145296,17.68624810349818,19.365587375775515,14.110666881184635,21.252750765334746,18.842846059471345,21.16483585030036,21.20548638518299,17.897110962062698,22.502470566326465
0,16.451529757617532,18.733214616371843,14.726928445115227,15.939611848184374,19.38768194022126,16.607831665527662,17.015874216471683,18.440317423251894,17.752924533852603,17.64218981607069,12.8684942198376,14.477270647580204,22.070860430472457,14.926112394707141,21.186265689704967,16.14214917167312,17.019112456805736,23.856369075674998,15.751155111406042,15.286631242752337
0,6.428707478589759,12.14959096820895,20.002019038622898,25.88778305347588,20.452330287472826,18.69017896287978,19.849475354673427,17.501338862039223,21.32374958739035,12.12454847854014,15.49979019975496,17.17712560246073,23.717418509274335,16.212863412751258,21.05716365340697,17.568215231397353,15.840950870946626,18.915922714194874,14.005141757081926,21.76372440556276
0,19.858928110364324,21.47677348274277,18.571961161103122,16.427039565271844,17.180076788605952,12.737705790514559,17.06644850116126,18.968087928632766,18.60648622096854,17.21810800388181,14.790076052697659,16.570548172863884,20.685841521180027,16.26065096977971,17.231155419655753,18.55991358084957,18.5832890643512,19.5923492933657,16.188392125599183,16.771788178645167
0,16.91813186397515,17.429152259005082,16.067881256288427,14.936326057969358,17.19058219497922,20.428573393417736,14.404222266032656,13.302112786362375,15.47270022000751,16.31472289426946,15.691950266226577,16.014475406633423,13.22196289372542,17.55522041906596,16.23262780372601,15.050333679801513,12.853421733040097,13.045821204579958,14.581219489392069,14.449999118483966
0,17.88302780689587,16.691504170684084,16.411745232434097,13.825528089167811,17.930007367154037,17.684927342449512,15.872008341936638,17.392748452708567,15.365399663267736,17.803456351403348,16.884101318226048,15.636859681272453,17.737479932028627,14.920194564371847,17.899189839981247,15.779645805299342,16.677269995325464,19.04643405993214,15.051057993312597,16.197304559717097
0,15.075626268007959,16.338761949180515,16.163818831242537,16.35138397910287,17.210884956822813,18.26774660753593,17.301613256954113,19.232763765400804,16.884583054605727,16.15610021484753,15.305456376268838,13.281549105430207,21.391134670512947,14.938132565710905,18.96849604971717,17.67314822292736,16.823140213635266,17.834282643010706,15.096199476716814,15.990820190774976
0,15.755562526337227,17.72731086571163,15.877760470090111,17.822018083467555,19.764048670190057,16.29528388003918,18.507243717475664,19.347744056319968,20.77556317542573,17.91108749279014,12.204189296179761,16.65289674786292,26.73443377558471,13.69628803811503,21.770923615458624,17.226673417585843,20.710831849837607,26.03566349772538,15.34512847977654,17.35413182070051
0,18.987154058624338,17.929890145042844,13.730275702372202,15.087221854051451,14.80645493211847,14.513733325671813,21.406465668937336,14.624184081260726,15.888780020242624,16.4143019521319,22.097931836968417,15.10893649534739,13.818739778966108,17.071773444580355,20.837799130927348,19.45365935442288,19.227079769369695,19.95160076863825,17.87657636457402,12.926554508635295
0,15.455879508198235,18.893535363473607,12.860913793006729,17.508501724433636,15.132394286526562,13.041071053390407,20.420039024023293,16.374122704588178,15.24839848163726,13.776779929861117,20.907011726825516,14.83748339343532,10.239204820839182,17.820512497513352,23.675521640515775,16.416528735465167,13.451601299487663,22.777357824128554,16.55036471858258,16.236051801519583
0,16.221930307938592,17.124444012842574,15.04482206271472,19.294544543327515,19.56224881833996,16.049788798913493,15.841408116811296,16.464668527569597,17.805657072589845,17.82182399727974,14.60991005498993,17.934673680149444,17.5656432598641,17.224929148086545,19.000509582835733,15.298025963871936,17.274706327163074,21.58733224404271,20.162875915589044,17.762114727662766
